0.2631578947368421	0.7777777777777778	0.2	0.6097560975609756	0.41379310344827586	0.0	0.2222222222222222	0.45662775282722795
0.2631578947368421	0.1111111111111111	0.2	0.7073170731707317	0.8620689655172413	0.75	0.8888888888888888	0.588137817217683
0.2631578947368421	0.3333333333333333	0.2	0.7560975609756098	0.7586206896551724	0.0	0.6666666666666666	0.5733050159623397
0.2631578947368421	0.1111111111111111	0.2	0.8048780487804879	0.41379310344827586	0.75	0.8888888888888888	0.501819436177696
0.2631578947368421	0.6666666666666666	0.2	0.8048780487804879	0.10344827586206896	0.0	0.3333333333333333	0.39980249986472594
0.2631578947368421	0.8888888888888888	0.2	0.8536585365853658	0.5172413793103449	0.25	0.1111111111111111	0.5620231589199718
0.2631578947368421	0.7777777777777778	0.2	0.9024390243902439	0.41379310344827586	0.25	0.2222222222222222	0.5815398246848114
0.2631578947368421	0.0	0.2	0.9024390243902439	0.4827586206896552	1.0	1.0	0.6157506357881067
0.2631578947368421	0.7777777777777778	0.4	0.14634146341463414	0.3448275862068966	0.75	0.2222222222222222	0.17970483198961096
0.2631578947368421	0.2222222222222222	0.4	0.24390243902439024	0.4827586206896552	0.5	0.7777777777777778	0.20939748931334887
0.2631578947368421	0.7777777777777778	0.4	0.2682926829268293	0.6206896551724138	0.25	0.2222222222222222	0.23030071424706455
0.2631578947368421	0.7777777777777778	0.4	0.3170731707317073	0.9310344827586207	0.0	0.2222222222222222	0.3021143336399545
0.2631578947368421	0.8888888888888888	0.4	0.3170731707317073	0.6551724137931034	0.0	0.1111111111111111	0.269161571343542
0.2631578947368421	1.0	0.4	0.3902439024390244	0.7241379310344828	0.25	0.0	0.3536537525025702
0.2631578947368421	0.4444444444444444	0.4	0.5121951219512195	0.3448275862068966	0.75	0.5555555555555556	0.40617729018992477
0.2631578947368421	0.0	0.4	0.5609756097560976	0.5517241379310345	0.75	1.0	0.47116633299063904
0.2631578947368421	0.2222222222222222	0.4	0.6585365853658537	0.3793103448275862	0.0	0.7777777777777778	0.44006682538823655
0.2631578947368421	0.6666666666666666	0.4	0.8780487804878049	0.0	0.5	0.3333333333333333	0.40808803636166874
0.2631578947368421	0.5555555555555556	0.4	0.926829268292683	0.41379310344827586	0.5	0.4444444444444444	0.5973465992099994
0.2631578947368421	0.1111111111111111	0.4	0.9512195121951219	0.6551724137931034	1.0	0.8888888888888888	0.7183729235430985
0.2631578947368421	1.0	0.6	0.0	0.7241379310344828	0.25	0.0	0.15153738975163683
0.2631578947368421	0.5555555555555556	0.6	0.0	0.3103448275862069	0.0	0.4444444444444444	0.16572425734538174
0.2631578947368421	0.1111111111111111	0.6	0.14634146341463414	0.5517241379310345	0.5	0.8888888888888888	0.18215329257074833
0.2631578947368421	0.3333333333333333	0.6	0.17073170731707318	0.3448275862068966	0.75	0.6666666666666666	0.1686698501163357
0.2631578947368421	0.4444444444444444	0.6	0.2926829268292683	0.06896551724137931	0.75	0.5555555555555556	0.17994156160380928
0.2631578947368421	0.4444444444444444	0.6	0.3170731707317073	0.8275862068965517	0.75	0.5555555555555556	0.2799462961960933
0.2631578947368421	0.8888888888888888	0.6	0.34146341463414637	0.7586206896551724	0.75	0.1111111111111111	0.2902643255235106
0.2631578947368421	0.1111111111111111	0.6	0.36585365853658536	0.20689655172413793	0.5	0.8888888888888888	0.25651006439045504
0.2631578947368421	1.0	0.6	0.4146341463414634	0.27586206896551724	0.25	0.0	0.30066013743845027
0.2631578947368421	0.1111111111111111	0.6	0.5121951219512195	0.7241379310344828	0.0	0.8888888888888888	0.46565391483144847
0.2631578947368421	1.0	0.6	0.6097560975609756	0.3103448275862069	0.5	0.0	0.40253503598290136
0.2631578947368421	0.1111111111111111	0.6	0.6585365853658537	0.9310344827586207	1.0	0.8888888888888888	0.5651615172339158
0.2631578947368421	0.4444444444444444	0.6	0.6829268292682927	0.4482758620689655	1.0	0.5555555555555556	0.4424713218981656
0.2631578947368421	0.3333333333333333	0.6	0.8048780487804879	0.9655172413793104	0.25	0.6666666666666666	0.6402115686380607
0.2631578947368421	0.3333333333333333	0.6	0.8048780487804879	0.41379310344827586	1.0	0.6666666666666666	0.471149423732482
0.2631578947368421	0.7777777777777778	0.6	0.8780487804878049	0.8275862068965517	0.5	0.2222222222222222	0.6671074346626265
0.2631578947368421	0.6666666666666666	0.6	1.0	0.20689655172413793	0.0	0.3333333333333333	0.5847559655862777
0.2631578947368421	1.0	0.8	0.0	0.3103448275862069	0.5	0.0	0.14723229262485796
0.2631578947368421	0.5555555555555556	0.8	0.0	0.2413793103448276	0.25	0.4444444444444444	0.1504856338942698
0.2631578947368421	0.6666666666666666	0.8	0.12195121951219512	0.5172413793103449	0.5	0.3333333333333333	0.15360370109842542
0.2631578947368421	0.7777777777777778	0.8	0.14634146341463414	0.8620689655172413	0.25	0.2222222222222222	0.16474690222390562
0.2631578947368421	0.2222222222222222	0.8	0.2926829268292683	0.1724137931034483	0.5	0.7777777777777778	0.17435136085709646
0.2631578947368421	0.7777777777777778	0.8	0.3902439024390244	0.1724137931034483	0.25	0.2222222222222222	0.24844773010118498
0.2631578947368421	0.0	0.8	0.4146341463414634	0.3103448275862069	1.0	1.0	0.29818800389589306
0.2631578947368421	1.0	0.8	0.4146341463414634	0.20689655172413793	0.5	0.0	0.2729018992478762
0.2631578947368421	1.0	0.8	0.5121951219512195	0.4827586206896552	0.5	0.0	0.3922947892430063
0.2631578947368421	0.2222222222222222	0.8	0.5609756097560976	0.4827586206896552	0.25	0.7777777777777778	0.4229884746496402
0.2631578947368421	0.0	0.8	0.6341463414634146	0.20689655172413793	0.5	1.0	0.37054271954980794
0.2631578947368421	0.7777777777777778	0.8	0.7073170731707317	0.8620689655172413	0.75	0.2222222222222222	0.528241842973865
0.2631578947368421	0.1111111111111111	0.8	0.7317073170731707	0.41379310344827586	0.75	0.8888888888888888	0.42295803798495757
0.2631578947368421	1.0	0.8	0.7317073170731707	0.4482758620689655	0.0	0.0	0.4221768302581029
0.2631578947368421	0.2222222222222222	0.8	0.7804878048780488	0.6206896551724138	1.0	0.7777777777777778	0.5004464044153455
0.2631578947368421	0.3333333333333333	0.8	0.8048780487804879	0.41379310344827586	0.75	0.6666666666666666	0.4535502678426492
0.2631578947368421	0.0	0.8	0.8536585365853658	0.0	0.5	1.0	0.3619020886315676
0.2631578947368421	0.5555555555555556	0.8	0.8780487804878049	0.27586206896551724	0.5	0.4444444444444444	0.4648355067366484
0.2631578947368421	0.6666666666666666	0.8	0.975609756097561	1.0	0.0	0.3333333333333333	0.8355574644229209
0.2631578947368421	0.8888888888888888	0.8	1.0	0.7931034482758621	0.75	0.1111111111111111	0.7858408635896326
0.2631578947368421	0.2222222222222222	1.0	0.07317073170731707	0.5172413793103449	1.0	0.7777777777777778	0.1401405497538012
0.2631578947368421	0.8888888888888888	1.0	0.12195121951219512	0.034482758620689655	1.0	0.1111111111111111	0.11460080623342893
0.2631578947368421	0.5555555555555556	1.0	0.12195121951219512	0.9310344827586207	0.75	0.4444444444444444	0.1456259130999405
0.2631578947368421	0.3333333333333333	1.0	0.17073170731707318	0.8620689655172413	0.25	0.6666666666666666	0.15272441967426006
0.2631578947368421	1.0	1.0	0.21951219512195122	0.2413793103448276	0.25	0.0	0.11766138195985067
0.2631578947368421	0.2222222222222222	1.0	0.34146341463414637	0.0	0.75	0.7777777777777778	0.16996171743953248
0.2631578947368421	0.4444444444444444	1.0	0.4146341463414634	0.06896551724137931	0.5	0.5555555555555556	0.23749053081543206
0.2631578947368421	0.2222222222222222	1.0	0.4634146341463415	0.5517241379310345	1.0	0.7777777777777778	0.35735011633569613
0.2631578947368421	0.5555555555555556	1.0	0.4634146341463415	0.10344827586206896	0.5	0.4444444444444444	0.27913126995292464
0.2631578947368421	0.3333333333333333	1.0	0.4878048780487805	0.9310344827586207	0.75	0.6666666666666666	0.44122680049780855
0.2631578947368421	0.8888888888888888	1.0	0.5365853658536586	0.06896551724137931	0.75	0.1111111111111111	0.3001393322872139
0.2631578947368421	0.3333333333333333	1.0	0.5853658536585366	0.5862068965517241	0.25	0.6666666666666666	0.42595774038201395
0.2631578947368421	0.2222222222222222	1.0	0.6341463414634146	0.7931034482758621	0.25	0.7777777777777778	0.48657404902332124
0.2631578947368421	0.0	1.0	0.7804878048780488	0.5862068965517241	0.5	1.0	0.4741727990909582
0.2631578947368421	0.1111111111111111	1.0	0.8048780487804879	0.06896551724137931	0.0	0.8888888888888888	0.3280091715816244
0.3157894736842105	0.6666666666666666	0.0	0.024390243902439025	0.5517241379310345	0.25	0.3333333333333333	0.21385138791190952
0.3157894736842105	0.4444444444444444	0.0	0.12195121951219512	0.7931034482758621	0.0	0.5555555555555556	0.226465694497051
0.3157894736842105	1.0	0.0	0.14634146341463414	0.6206896551724138	0.25	0.0	0.21438572046967158
0.3157894736842105	0.7777777777777778	0.0	0.24390243902439024	0.3448275862068966	0.5	0.2222222222222222	0.21608679184026838
0.3157894736842105	0.8888888888888888	0.0	0.2682926829268293	0.2413793103448276	0.0	0.1111111111111111	0.21929278718684056
0.3157894736842105	0.7777777777777778	0.0	0.2926829268292683	0.06896551724137931	0.0	0.2222222222222222	0.2168646177154916
0.3157894736842105	0.4444444444444444	0.0	0.4878048780487805	0.8275862068965517	0.75	0.5555555555555556	0.4960871976624641
0.3157894736842105	0.5555555555555556	0.0	0.5609756097560976	1.0	1.0	0.4444444444444444	0.580001082192522
0.3157894736842105	1.0	0.0	0.6341463414634146	0.3448275862068966	0.5	0.0	0.4449062550727774
0.3157894736842105	0.2222222222222222	0.0	0.6585365853658537	0.10344827586206896	0.75	0.7777777777777778	0.39501717980628753
0.3157894736842105	0.7777777777777778	0.0	0.7804878048780488	0.896551724137931	0.0	0.2222222222222222	0.6328966235593312
0.3157894736842105	0.5555555555555556	0.0	0.8292682926829268	0.9310344827586207	0.25	0.4444444444444444	0.6847708457334559
0.3157894736842105	0.2222222222222222	0.0	0.975609756097561	0.6896551724137931	1.0	0.7777777777777778	0.784041718521725
0.3157894736842105	0.3333333333333333	0.2	0.0	0.9655172413793104	1.0	0.6666666666666666	0.19467290731021047
0.3157894736842105	0.6666666666666666	0.2	0.0975609756097561	0.5172413793103449	1.0	0.3333333333333333	0.21303636166874088
0.3157894736842105	0.5555555555555556	0.2	0.0975609756097561	0.1724137931034483	1.0	0.4444444444444444	0.2050247551539419
0.3157894736842105	0.5555555555555556	0.2	0.2926829268292683	0.3793103448275862	0.0	0.4444444444444444	0.24233672420323574
0.3157894736842105	0.0	0.2	0.36585365853658536	0.20689655172413793	1.0	1.0	0.2880289215951518
0.3157894736842105	0.6666666666666666	0.2	0.3902439024390244	0.9655172413793104	0.0	0.3333333333333333	0.40690438829067693
0.3157894736842105	0.6666666666666666	0.2	0.43902439024390244	0.9310344827586207	0.0	0.3333333333333333	0.45929603376440664
0.3157894736842105	0.3333333333333333	0.2	0.4878048780487805	0.20689655172413793	1.0	0.6666666666666666	0.3837995779449164
0.3157894736842105	0.0	0.2	0.5853658536585366	0.1724137931034483	0.5	1.0	0.4093325577620259
0.3157894736842105	0.6666666666666666	0.2	0.6097560975609756	0.3103448275862069	0.5	0.3333333333333333	0.4347167361073535
0.3157894736842105	0.2222222222222222	0.2	0.6341463414634146	0.896551724137931	0.25	0.7777777777777778	0.5808668362101618
0.3157894736842105	1.0	0.2	0.6341463414634146	0.10344827586206896	0.0	0.0	0.3847464964017099
0.3157894736842105	0.7777777777777778	0.2	0.8536585365853658	0.5517241379310345	1.0	0.2222222222222222	0.5778434608516855
0.3157894736842105	0.4444444444444444	0.4	0.024390243902439025	0.9655172413793104	0.75	0.5555555555555556	0.1937226070017856
0.3157894736842105	0.8888888888888888	0.4	0.024390243902439025	0.20689655172413793	0.0	0.1111111111111111	0.19944808181375467
0.3157894736842105	1.0	0.4	0.024390243902439025	0.4827586206896552	0.25	0.0	0.191889643417564
0.3157894736842105	0.5555555555555556	0.4	0.12195121951219512	0.3448275862068966	0.0	0.4444444444444444	0.19631648720307343
0.3157894736842105	0.5555555555555556	0.4	0.14634146341463414	0.8275862068965517	1.0	0.4444444444444444	0.21192373248200855
0.3157894736842105	0.8888888888888888	0.4	0.21951219512195122	0.6551724137931034	1.0	0.1111111111111111	0.21297887019100697
0.3157894736842105	0.1111111111111111	0.4	0.24390243902439024	0.13793103448275862	0.25	0.8888888888888888	0.19220077376765324
0.3157894736842105	0.7777777777777778	0.4	0.3902439024390244	0.6896551724137931	1.0	0.2222222222222222	0.358266598127807
0.3157894736842105	0.2222222222222222	0.4	0.43902439024390244	0.6206896551724138	0.5	0.7777777777777778	0.407364320112548
0.3157894736842105	0.5555555555555556	0.4	0.43902439024390244	0.4827586206896552	0.75	0.4444444444444444	0.3807119474054434
0.3157894736842105	0.7777777777777778	0.4	0.4634146341463415	0.5862068965517241	0.0	0.2222222222222222	0.415643092906228
0.3157894736842105	1.0	0.4	0.5853658536585366	0.3448275862068966	1.0	0.0	0.4276182295330339
0.3157894736842105	0.2222222222222222	0.4	0.8048780487804879	0.6896551724137931	1.0	0.7777777777777778	0.5750737243655646
0.3157894736842105	1.0	0.4	0.9024390243902439	0.10344827586206896	0.25	0.0	0.4666109788431362
0.3157894736842105	0.5555555555555556	0.6	0.024390243902439025	0.2413793103448276	1.0	0.4444444444444444	0.19187273415940695
0.3157894736842105	0.0	0.6	0.024390243902439025	0.7931034482758621	0.0	1.0	0.19258630485363346
0.3157894736842105	0.6666666666666666	0.6	0.0975609756097561	0.5172413793103449	0.0	0.3333333333333333	0.18972187652183323
0.3157894736842105	0.4444444444444444	0.6	0.14634146341463414	0.06896551724137931	1.0	0.5555555555555556	0.1709221633028516
0.3157894736842105	0.5555555555555556	0.6	0.14634146341463414	0.034482758620689655	0.5	0.4444444444444444	0.16872057789080677
0.3157894736842105	0.5555555555555556	0.6	0.17073170731707318	0.4827586206896552	0.0	0.4444444444444444	0.18786523997619176
0.3157894736842105	0.3333333333333333	0.6	0.17073170731707318	0.7931034482758621	0.25	0.6666666666666666	0.20499431848925925
0.3157894736842105	0.8888888888888888	0.6	0.1951219512195122	0.7931034482758621	0.0	0.1111111111111111	0.2019912342405714
0.3157894736842105	0.6666666666666666	0.6	0.34146341463414637	0.8275862068965517	0.0	0.3333333333333333	0.31114387749580646
0.3157894736842105	0.4444444444444444	0.6	0.4146341463414634	0.6206896551724138	0.25	0.5555555555555556	0.36503706509388023
0.3157894736842105	1.0	0.6	0.5609756097560976	1.0	0.5	0.0	0.5437442508522266
0.3157894736842105	0.3333333333333333	0.6	0.5853658536585366	0.10344827586206896	0.25	0.6666666666666666	0.36857448190033004
0.3157894736842105	0.4444444444444444	0.6	0.6097560975609756	0.896551724137931	0.25	0.5555555555555556	0.5458240896055409
0.3157894736842105	0.5555555555555556	0.6	0.7317073170731707	0.0	0.75	0.4444444444444444	0.3335384989989719
0.3157894736842105	0.1111111111111111	0.6	0.7560975609756098	0.06896551724137931	0.0	0.8888888888888888	0.3591661706617607
0.3157894736842105	0.3333333333333333	0.6	0.8536585365853658	0.1724137931034483	1.0	0.6666666666666666	0.4389541962015043
0.3157894736842105	0.7777777777777778	0.6	0.8780487804878049	0.3448275862068966	0.25	0.2222222222222222	0.5146197446025648
0.3157894736842105	0.7777777777777778	0.6	0.9024390243902439	0.9310344827586207	1.0	0.2222222222222222	0.738934581462042
0.3157894736842105	0.8888888888888888	0.6	0.9512195121951219	1.0	0.5	0.1111111111111111	0.8276371679021698
0.3157894736842105	0.5555555555555556	0.8	0.024390243902439025	0.5172413793103449	0.25	0.4444444444444444	0.1716594069584979
0.3157894736842105	0.6666666666666666	0.8	0.1951219512195122	0.7241379310344828	0.0	0.3333333333333333	0.18600183972728748
0.3157894736842105	0.1111111111111111	0.8	0.21951219512195122	0.6206896551724138	0.0	0.8888888888888888	0.19406755586818897
0.3157894736842105	0.1111111111111111	0.8	0.34146341463414637	0.9310344827586207	0.75	0.8888888888888888	0.3197134895297874
0.3157894736842105	0.2222222222222222	0.8	0.4634146341463415	0.10344827586206896	0.0	0.7777777777777778	0.31545573832584817
0.3157894736842105	0.6666666666666666	0.8	0.4634146341463415	1.0	0.75	0.3333333333333333	0.45971538336670087
0.3157894736842105	0.1111111111111111	0.8	0.5853658536585366	0.6206896551724138	0.5	0.8888888888888888	0.47086196634381255
0.3157894736842105	0.0	0.8	0.5853658536585366	0.5517241379310345	0.25	1.0	0.4570234294681023
0.3157894736842105	0.3333333333333333	0.8	0.6097560975609756	0.3448275862068966	0.75	0.6666666666666666	0.4096741247767978
0.3157894736842105	0.2222222222222222	0.8	0.6829268292682927	0.8275862068965517	1.0	0.7777777777777778	0.5359152643255235
0.3157894736842105	0.7777777777777778	0.8	0.7073170731707317	0.3793103448275862	0.75	0.2222222222222222	0.41489570369568746
0.3157894736842105	0.7777777777777778	0.8	0.9024390243902439	0.2413793103448276	0.75	0.2222222222222222	0.48763595043558244
0.3157894736842105	0.4444444444444444	0.8	0.9512195121951219	0.6551724137931034	0.0	0.5555555555555556	0.6935974784914236
0.3157894736842105	0.8888888888888888	1.0	0.07317073170731707	0.3448275862068966	1.0	0.1111111111111111	0.1545675288133759
0.3157894736842105	0.7777777777777778	1.0	0.07317073170731707	0.4482758620689655	0.5	0.2222222222222222	0.1564546020237
0.3157894736842105	0.1111111111111111	1.0	0.0975609756097561	0.7931034482758621	0.75	0.8888888888888888	0.1716424977003409
0.3157894736842105	0.2222222222222222	1.0	0.12195121951219512	0.1724137931034483	0.5	0.7777777777777778	0.14826037552080515
0.3157894736842105	0.7777777777777778	1.0	0.24390243902439024	0.5517241379310345	0.5	0.2222222222222222	0.17251501542124345
0.3157894736842105	0.0	1.0	0.2926829268292683	0.5862068965517241	1.0	1.0	0.21550173150803528
0.3157894736842105	0.0	1.0	0.2926829268292683	0.5172413793103449	1.0	1.0	0.21105797846436877
0.3157894736842105	0.1111111111111111	1.0	0.2926829268292683	0.2413793103448276	0.25	0.8888888888888888	0.18003625344948868
0.3157894736842105	0.3333333333333333	1.0	0.3170731707317073	0.3793103448275862	1.0	0.6666666666666666	0.2092960337644067
0.3157894736842105	0.0	1.0	0.34146341463414637	0.5172413793103449	0.5	1.0	0.25374032790433415
0.3157894736842105	0.1111111111111111	1.0	0.34146341463414637	0.7241379310344828	1.0	0.8888888888888888	0.27774471078404844
0.3157894736842105	0.5555555555555556	1.0	0.34146341463414637	0.20689655172413793	0.25	0.4444444444444444	0.206252367296142
0.3157894736842105	0.1111111111111111	1.0	0.43902439024390244	0.3103448275862069	1.0	0.8888888888888888	0.31376481251014554
0.3157894736842105	0.2222222222222222	1.0	0.4878048780487805	0.6206896551724138	0.75	0.7777777777777778	0.40592365131756936
0.3157894736842105	0.7777777777777778	1.0	0.5121951219512195	0.896551724137931	0.0	0.2222222222222222	0.4624986472593474
0.3157894736842105	0.5555555555555556	1.0	0.5121951219512195	0.27586206896551724	0.0	0.4444444444444444	0.35358273361831066
0.3157894736842105	0.4444444444444444	1.0	0.5365853658536586	0.27586206896551724	0.75	0.5555555555555556	0.3616281586494237
0.3157894736842105	0.7777777777777778	1.0	0.6585365853658537	0.6896551724137931	1.0	0.2222222222222222	0.47321911693090196
0.3157894736842105	0.0	1.0	0.7804878048780488	0.6896551724137931	0.25	1.0	0.5182045073318543
0.3157894736842105	0.4444444444444444	1.0	0.8780487804878049	0.8620689655172413	0.75	0.5555555555555556	0.6580812726584059
0.3157894736842105	0.8888888888888888	1.0	0.9512195121951219	0.27586206896551724	0.25	0.1111111111111111	0.5328343974893133
0.3157894736842105	0.3333333333333333	1.0	0.9512195121951219	0.7586206896551724	0.25	0.6666666666666666	0.7173448406471511
0.3684210526315789	0.2222222222222222	0.0	0.04878048780487805	1.0	0.0	0.7777777777777778	0.2304055516476381
0.3684210526315789	0.1111111111111111	0.0	0.04878048780487805	0.3103448275862069	0.5	0.8888888888888888	0.23141672528542825
0.3684210526315789	0.1111111111111111	0.0	0.17073170731707318	0.0	0.25	0.8888888888888888	0.2017477409231102
0.3684210526315789	0.1111111111111111	0.0	0.17073170731707318	0.3793103448275862	1.0	0.8888888888888888	0.21995563010659594
0.3684210526315789	1.0	0.0	0.17073170731707318	0.5862068965517241	1.0	0.0	0.21847776094367186
0.3684210526315789	0.5555555555555556	0.0	0.24390243902439024	0.06896551724137931	0.25	0.4444444444444444	0.20334059304150207
0.3684210526315789	0.3333333333333333	0.0	0.2926829268292683	0.6206896551724138	0.5	0.6666666666666666	0.28133961906823224
0.3684210526315789	0.6666666666666666	0.0	0.3902439024390244	0.8275862068965517	0.75	0.3333333333333333	0.39868987067799366
0.3684210526315789	0.3333333333333333	0.0	0.4878048780487805	0.5172413793103449	1.0	0.6666666666666666	0.44984037660299764
0.3684210526315789	0.1111111111111111	0.0	0.6097560975609756	0.13793103448275862	0.75	0.8888888888888888	0.40911273740598453
0.3684210526315789	1.0	0.0	0.8780487804878049	0.3793103448275862	0.0	0.0	0.5524389913965694
0.3684210526315789	0.7777777777777778	0.2	0.12195121951219512	0.5862068965517241	0.75	0.2222222222222222	0.22021603268221418
0.3684210526315789	0.1111111111111111	0.2	0.12195121951219512	0.27586206896551724	0.75	0.8888888888888888	0.2164080677452519
0.3684210526315789	0.4444444444444444	0.2	0.17073170731707318	0.4482758620689655	0.0	0.5555555555555556	0.21520751041610303
0.3684210526315789	0.2222222222222222	0.2	0.1951219512195122	0.3448275862068966	0.0	0.7777777777777778	0.214940344137222
0.3684210526315789	0.8888888888888888	0.2	0.24390243902439024	0.4827586206896552	0.5	0.1111111111111111	0.22749039554136682
0.3684210526315789	0.1111111111111111	0.2	0.24390243902439024	0.4827586206896552	1.0	0.8888888888888888	0.23530247280991287
0.3684210526315789	0.2222222222222222	0.2	0.2926829268292683	0.13793103448275862	0.5	0.7777777777777778	0.22760537849683457
0.3684210526315789	0.7777777777777778	0.2	0.3170731707317073	0.13793103448275862	0.75	0.2222222222222222	0.23804853633461392
0.3684210526315789	1.0	0.2	0.34146341463414637	0.6551724137931034	1.0	0.0	0.3120874141009685
0.3684210526315789	0.3333333333333333	0.2	0.43902439024390244	0.8620689655172413	0.75	0.6666666666666666	0.45829500568151066
0.3684210526315789	1.0	0.2	0.4634146341463415	0.20689655172413793	0.25	0.0	0.36187503381851627
0.3684210526315789	0.8888888888888888	0.2	0.5121951219512195	0.5172413793103449	0.25	0.1111111111111111	0.45022928954060926
0.3684210526315789	0.6666666666666666	0.2	0.5853658536585366	0.6551724137931034	0.0	0.3333333333333333	0.5088536875710188
0.3684210526315789	0.1111111111111111	0.2	0.6829268292682927	0.6551724137931034	0.0	0.8888888888888888	0.5327870515664737
0.3684210526315789	0.7777777777777778	0.2	0.7073170731707317	0.7586206896551724	1.0	0.2222222222222222	0.5541840268383745
0.3684210526315789	0.3333333333333333	0.2	0.7317073170731707	1.0	0.5	0.6666666666666666	0.6353349385855743
0.3684210526315789	0.5555555555555556	0.2	0.8536585365853658	0.3448275862068966	0.25	0.4444444444444444	0.51884367729019
0.3684210526315789	0.5555555555555556	0.2	0.8780487804878049	0.8620689655172413	0.5	0.4444444444444444	0.7142166278881013
0.3684210526315789	0.5555555555555556	0.2	1.0	0.6896551724137931	0.75	0.4444444444444444	0.8053372382446837
0.3684210526315789	0.0	0.4	0.04878048780487805	0.8275862068965517	0.25	1.0	0.22444334722147072
0.3684210526315789	0.6666666666666666	0.4	0.12195121951219512	0.7586206896551724	0.5	0.3333333333333333	0.21717912991721228
0.3684210526315789	0.0	0.4	0.14634146341463414	0.7241379310344828	0.75	1.0	0.22868080731562146
0.3684210526315789	0.3333333333333333	0.4	0.21951219512195122	0.3793103448275862	1.0	0.6666666666666666	0.2104695362805043
0.3684210526315789	0.7777777777777778	0.4	0.34146341463414637	0.6206896551724138	1.0	0.2222222222222222	0.30419079054163733
0.3684210526315789	0.7777777777777778	0.4	0.3902439024390244	0.27586206896551724	0.0	0.2222222222222222	0.3083978139711055
0.3684210526315789	0.5555555555555556	0.4	0.5609756097560976	0.3448275862068966	0.5	0.4444444444444444	0.4329108273361831
0.3684210526315789	0.3333333333333333	0.4	0.6097560975609756	0.8620689655172413	1.0	0.6666666666666666	0.5617221741247768
0.3684210526315789	0.5555555555555556	0.4	0.6341463414634146	0.9310344827586207	0.5	0.4444444444444444	0.5748640495644175
0.3684210526315789	0.6666666666666666	0.4	0.8536585365853658	0.7586206896551724	0.75	0.3333333333333333	0.6413377252313186
0.3684210526315789	0.2222222222222222	0.4	0.8780487804878049	0.13793103448275862	1.0	0.7777777777777778	0.4680685568962718
0.3684210526315789	0.2222222222222222	0.4	0.8780487804878049	0.6551724137931034	0.75	0.7777777777777778	0.6427445755099832
0.3684210526315789	0.4444444444444444	0.4	0.975609756097561	0.13793103448275862	0.75	0.5555555555555556	0.5638527406525621
0.3684210526315789	0.8888888888888888	0.4	1.0	0.896551724137931	0.5	0.1111111111111111	0.872179535739408
0.3684210526315789	0.0	0.6	0.0975609756097561	0.034482758620689655	0.0	1.0	0.19991815919051997
0.3684210526315789	0.3333333333333333	0.6	0.0975609756097561	0.7241379310344828	0.5	0.6666666666666666	0.2138412423570153
0.3684210526315789	0.8888888888888888	0.6	0.12195121951219512	0.20689655172413793	1.0	0.1111111111111111	0.19202153563118876
0.3684210526315789	0.2222222222222222	0.6	0.21951219512195122	0.4827586206896552	0.0	0.7777777777777778	0.20769979979438344
0.3684210526315789	0.0	0.6	0.2682926829268293	0.034482758620689655	0.75	1.0	0.19451734213516586
0.3684210526315789	0.8888888888888888	0.6	0.2682926829268293	0.5517241379310345	0.0	0.1111111111111111	0.22590768897786917
0.3684210526315789	0.1111111111111111	0.6	0.2926829268292683	0.1724137931034483	0.0	0.8888888888888888	0.2166684703208701
0.3684210526315789	0.6666666666666666	0.6	0.2926829268292683	0.41379310344827586	0.25	0.3333333333333333	0.23406809696444997
0.3684210526315789	0.5555555555555556	0.6	0.2926829268292683	0.9310344827586207	0.5	0.4444444444444444	0.2883535793517667
0.3684210526315789	0.8888888888888888	0.6	0.2926829268292683	0.9310344827586207	0.0	0.1111111111111111	0.27937138141875434
0.3684210526315789	0.2222222222222222	0.6	0.4146341463414634	0.5517241379310345	0.25	0.7777777777777778	0.3707253395379038
0.3684210526315789	0.7777777777777778	0.6	0.43902439024390244	0.9655172413793104	0.5	0.2222222222222222	0.4495021914398571
0.3684210526315789	0.1111111111111111	0.6	0.43902439024390244	0.5862068965517241	0.75	0.8888888888888888	0.40127022347275576
0.3684210526315789	0.2222222222222222	0.6	0.4634146341463415	0.7931034482758621	0.25	0.7777777777777778	0.45571465288674856
0.3684210526315789	0.1111111111111111	0.6	0.7317073170731707	0.4482758620689655	0.0	0.8888888888888888	0.4699082841837563
0.3684210526315789	0.6666666666666666	0.6	0.7804878048780488	0.034482758620689655	0.5	0.3333333333333333	0.3591188247389211
0.3684210526315789	1.0	0.6	0.8048780487804879	0.3103448275862069	1.0	0.0	0.4506993669173746
0.3684210526315789	1.0	0.6	0.8780487804878049	0.8620689655172413	0.5	0.0	0.6879802229316595
0.3684210526315789	0.8888888888888888	0.6	1.0	0.10344827586206896	0.75	0.1111111111111111	0.5594597153833667
0.3684210526315789	0.2222222222222222	0.8	0.024390243902439025	0.41379310344827586	0.25	0.7777777777777778	0.19438883177317243
0.3684210526315789	0.8888888888888888	0.8	0.04878048780487805	0.3448275862068966	0.5	0.1111111111111111	0.19117607272333748
0.3684210526315789	0.2222222222222222	0.8	0.07317073170731707	0.9655172413793104	0.0	0.7777777777777778	0.20821722309398843
0.3684210526315789	0.3333333333333333	0.8	0.07317073170731707	0.0	0.0	0.6666666666666666	0.19039486499648287
0.3684210526315789	1.0	0.8	0.0975609756097561	0.034482758620689655	0.25	0.0	0.1799956712299118
